item_id,timestamp,target_value
fake_clinic_1,2021-10-01 05:02:36,24.875
fake_clinic_1,2021-10-01 05:02:51,24.875
fake_clinic_1,2021-10-01 05:03:06,24.875
fake_clinic_1,2021-10-01 05:03:21,24.875
fake_clinic_1,2021-10-01 05:03:36,24.875
fake_clinic_1,2021-10-01 05:03:51,24.875
fake_clinic_1,2021-10-01 05:04:06,24.875
fake_clinic_1,2021-10-01 05:04:21,24.875
fake_clinic_1,2021-10-01 05:04:36,24.875
fake_clinic_1,2021-10-01 05:04:51,24.875
fake_clinic_1,2021-10-01 05:05:06,24.875
fake_clinic_1,2021-10-01 05:05:21,24.875
fake_clinic_1,2021-10-01 05:05:36,24.875
fake_clinic_1,2021-10-01 05:05:51,24.875
fake_clinic_1,2021-10-01 05:06:06,24.9375
fake_clinic_1,2021-10-01 05:06:21,24.875
fake_clinic_1,2021-10-01 05:06:36,24.9375
fake_clinic_1,2021-10-01 05:06:51,24.875
fake_clinic_1,2021-10-01 05:07:06,24.875
fake_clinic_1,2021-10-01 05:07:21,24.875
fake_clinic_1,2021-10-01 05:07:36,24.875
fake_clinic_1,2021-10-01 05:07:51,24.875
fake_clinic_1,2021-10-01 05:08:06,24.875
fake_clinic_1,2021-10-01 05:08:21,24.875
fake_clinic_1,2021-10-01 05:08:36,24.875
fake_clinic_1,2021-10-01 05:08:51,24.875
fake_clinic_1,2021-10-01 05:09:06,24.875
fake_clinic_1,2021-10-01 05:09:21,24.875
fake_clinic_1,2021-10-01 05:09:36,24.8125
fake_clinic_1,2021-10-01 05:09:51,24.875
fake_clinic_1,2021-10-01 05:10:06,24.875
fake_clinic_1,2021-10-01 05:10:21,24.875
fake_clinic_1,2021-10-01 05:10:36,24.875
fake_clinic_1,2021-10-01 05:10:51,24.8125
fake_clinic_1,2021-10-01 05:11:06,24.875
fake_clinic_1,2021-10-01 05:11:21,24.8125
fake_clinic_1,2021-10-01 05:11:36,24.875
fake_clinic_1,2021-10-01 05:11:51,24.8125
fake_clinic_1,2021-10-01 05:12:06,24.875
fake_clinic_1,2021-10-01 05:12:21,24.8125
fake_clinic_1,2021-10-01 05:12:36,24.875
fake_clinic_1,2021-10-01 05:12:51,24.8125
fake_clinic_1,2021-10-01 05:13:06,24.875
fake_clinic_1,2021-10-01 05:13:21,24.8125
fake_clinic_1,2021-10-01 05:13:36,24.8125
fake_clinic_1,2021-10-01 05:13:51,24.875
fake_clinic_1,2021-10-01 05:14:06,24.875
fake_clinic_1,2021-10-01 05:14:21,24.875
fake_clinic_1,2021-10-01 05:14:36,24.875
fake_clinic_1,2021-10-01 05:14:51,24.875
fake_clinic_1,2021-10-01 05:15:06,24.875
fake_clinic_1,2021-10-01 05:15:21,24.875
fake_clinic_1,2021-10-01 05:15:36,24.875
fake_clinic_1,2021-10-01 05:15:51,24.8125
fake_clinic_1,2021-10-01 05:16:06,24.875
fake_clinic_1,2021-10-01 05:16:21,24.8125
fake_clinic_1,2021-10-01 05:16:36,24.875
fake_clinic_1,2021-10-01 05:16:51,24.875
fake_clinic_1,2021-10-01 05:17:06,24.875
fake_clinic_1,2021-10-01 05:17:21,24.875
fake_clinic_1,2021-10-01 05:17:36,24.875
fake_clinic_1,2021-10-01 05:17:51,24.8125
fake_clinic_1,2021-10-01 05:18:06,24.8125
fake_clinic_1,2021-10-01 05:18:21,24.8125
fake_clinic_1,2021-10-01 05:18:36,24.8125
fake_clinic_1,2021-10-01 05:18:51,24.8125
fake_clinic_1,2021-10-01 05:19:06,24.8125
fake_clinic_1,2021-10-01 05:19:21,24.8125
fake_clinic_1,2021-10-01 05:19:36,24.8125
fake_clinic_1,2021-10-01 05:19:51,24.8125
fake_clinic_1,2021-10-01 05:20:06,24.8125
fake_clinic_1,2021-10-01 05:20:21,24.8125
fake_clinic_1,2021-10-01 05:20:36,24.8125
fake_clinic_1,2021-10-01 05:20:51,24.8125
fake_clinic_1,2021-10-01 05:21:06,24.8125
fake_clinic_1,2021-10-01 05:21:21,24.8125
fake_clinic_1,2021-10-01 05:21:36,24.75
fake_clinic_1,2021-10-01 05:21:51,24.8125
fake_clinic_1,2021-10-01 05:22:06,24.75
fake_clinic_1,2021-10-01 05:22:21,24.75
fake_clinic_1,2021-10-01 05:22:36,24.75
fake_clinic_1,2021-10-01 05:22:51,24.75
fake_clinic_1,2021-10-01 05:23:06,24.75
fake_clinic_1,2021-10-01 05:23:21,24.75
fake_clinic_1,2021-10-01 05:23:36,24.75
fake_clinic_1,2021-10-01 05:23:51,24.75
fake_clinic_1,2021-10-01 05:24:06,24.75
fake_clinic_1,2021-10-01 05:24:21,24.75
fake_clinic_1,2021-10-01 05:24:36,24.75
fake_clinic_1,2021-10-01 05:24:51,24.75
fake_clinic_1,2021-10-01 05:25:06,24.75
fake_clinic_1,2021-10-01 05:25:21,24.75
fake_clinic_1,2021-10-01 05:25:36,24.75
fake_clinic_1,2021-10-01 05:25:51,24.75
fake_clinic_1,2021-10-01 05:26:06,24.75
fake_clinic_1,2021-10-01 05:26:21,24.75
fake_clinic_1,2021-10-01 05:26:36,24.75
fake_clinic_1,2021-10-01 05:26:51,24.75
fake_clinic_1,2021-10-01 05:27:06,24.75
fake_clinic_1,2021-10-01 05:27:21,24.75
fake_clinic_1,2021-10-01 05:27:36,24.75
fake_clinic_1,2021-10-01 05:27:51,24.75
fake_clinic_1,2021-10-01 05:28:06,24.75
fake_clinic_1,2021-10-01 05:28:21,24.8125
fake_clinic_1,2021-10-01 05:28:36,24.75
fake_clinic_1,2021-10-01 05:28:51,24.75
fake_clinic_1,2021-10-01 05:29:06,24.75
fake_clinic_1,2021-10-01 05:29:21,24.75
fake_clinic_1,2021-10-01 05:29:36,24.75
fake_clinic_1,2021-10-01 05:29:51,24.75
fake_clinic_1,2021-10-01 05:30:06,24.75
fake_clinic_1,2021-10-01 05:30:21,24.75
fake_clinic_1,2021-10-01 05:30:36,24.75
fake_clinic_1,2021-10-01 05:30:51,24.75
fake_clinic_1,2021-10-01 05:31:06,24.75
fake_clinic_1,2021-10-01 05:31:21,24.75
fake_clinic_1,2021-10-01 05:31:36,24.75
fake_clinic_1,2021-10-01 05:31:51,24.75
fake_clinic_1,2021-10-01 05:32:06,24.75
fake_clinic_1,2021-10-01 05:32:21,24.75
fake_clinic_1,2021-10-01 05:32:36,24.75
fake_clinic_1,2021-10-01 05:32:51,24.75
fake_clinic_1,2021-10-01 05:33:06,24.75
fake_clinic_1,2021-10-01 05:33:21,24.75
fake_clinic_1,2021-10-01 05:33:36,24.8125
fake_clinic_1,2021-10-01 05:33:51,24.8125
fake_clinic_1,2021-10-01 05:34:06,24.8125
fake_clinic_1,2021-10-01 05:34:21,24.8125
fake_clinic_1,2021-10-01 05:34:36,24.8125
fake_clinic_1,2021-10-01 05:34:51,24.8125
fake_clinic_1,2021-10-01 05:35:06,24.8125
fake_clinic_1,2021-10-01 05:35:21,24.8125
fake_clinic_1,2021-10-01 05:35:36,24.75
fake_clinic_1,2021-10-01 05:35:51,24.75
fake_clinic_1,2021-10-01 05:36:06,24.75
fake_clinic_1,2021-10-01 05:36:21,24.75
fake_clinic_1,2021-10-01 05:36:36,24.75
fake_clinic_1,2021-10-01 05:36:51,24.75
fake_clinic_1,2021-10-01 05:37:06,24.75
fake_clinic_1,2021-10-01 05:37:21,24.75
fake_clinic_1,2021-10-01 05:37:36,24.75
fake_clinic_1,2021-10-01 05:37:51,24.75
fake_clinic_1,2021-10-01 05:38:06,24.75
fake_clinic_1,2021-10-01 05:38:21,24.75
fake_clinic_1,2021-10-01 05:38:36,24.75
fake_clinic_1,2021-10-01 05:38:51,24.8125
fake_clinic_1,2021-10-01 05:39:06,24.75
fake_clinic_1,2021-10-01 05:39:21,24.8125
fake_clinic_1,2021-10-01 05:39:36,24.8125
fake_clinic_1,2021-10-01 05:39:51,24.8125
fake_clinic_1,2021-10-01 05:40:06,24.8125
fake_clinic_1,2021-10-01 05:40:21,24.8125
fake_clinic_1,2021-10-01 05:40:36,24.8125
fake_clinic_1,2021-10-01 05:40:51,24.8125
fake_clinic_1,2021-10-01 05:41:06,24.8125
fake_clinic_1,2021-10-01 05:41:21,24.8125
fake_clinic_1,2021-10-01 05:41:36,24.8125
fake_clinic_1,2021-10-01 05:41:51,24.8125
fake_clinic_1,2021-10-01 05:42:06,24.8125
fake_clinic_1,2021-10-01 05:42:21,24.8125
fake_clinic_1,2021-10-01 05:42:36,24.8125
fake_clinic_1,2021-10-01 05:42:51,24.8125
fake_clinic_1,2021-10-01 05:43:06,24.8125
fake_clinic_1,2021-10-01 05:43:21,24.8125
fake_clinic_1,2021-10-01 05:43:36,24.8125
fake_clinic_1,2021-10-01 05:43:51,24.8125
fake_clinic_1,2021-10-01 05:44:06,24.8125
fake_clinic_1,2021-10-01 05:44:21,24.8125
fake_clinic_1,2021-10-01 05:44:36,24.8125
fake_clinic_1,2021-10-01 05:44:51,24.8125
fake_clinic_1,2021-10-01 05:45:06,24.8125
fake_clinic_1,2021-10-01 05:45:21,24.8125
fake_clinic_1,2021-10-01 05:45:36,24.8125
fake_clinic_1,2021-10-01 05:45:51,24.8125
fake_clinic_1,2021-10-01 05:46:06,24.8125
fake_clinic_1,2021-10-01 05:46:21,24.8125
fake_clinic_1,2021-10-01 05:46:36,24.8125
fake_clinic_1,2021-10-01 05:46:51,24.8125
fake_clinic_1,2021-10-01 05:47:06,24.8125
fake_clinic_1,2021-10-01 05:47:21,24.8125
fake_clinic_1,2021-10-01 05:47:36,24.8125
fake_clinic_1,2021-10-01 05:47:51,24.8125
fake_clinic_1,2021-10-01 05:48:06,24.8125
fake_clinic_1,2021-10-01 05:48:21,24.8125
fake_clinic_1,2021-10-01 05:48:36,24.8125
fake_clinic_1,2021-10-01 05:48:51,24.8125
fake_clinic_1,2021-10-01 05:49:06,24.8125
fake_clinic_1,2021-10-01 05:49:21,24.8125
fake_clinic_1,2021-10-01 05:49:36,24.8125
fake_clinic_1,2021-10-01 05:49:51,24.8125
fake_clinic_1,2021-10-01 05:50:06,24.875
fake_clinic_1,2021-10-01 05:50:21,24.8125
fake_clinic_1,2021-10-01 05:50:36,24.8125
fake_clinic_1,2021-10-01 05:50:51,24.8125
fake_clinic_1,2021-10-01 05:51:06,24.8125
fake_clinic_1,2021-10-01 05:51:21,24.8125
fake_clinic_1,2021-10-01 05:51:36,24.8125
fake_clinic_1,2021-10-01 05:51:51,24.8125
fake_clinic_1,2021-10-01 05:52:06,24.8125
fake_clinic_1,2021-10-01 05:52:21,24.8125
fake_clinic_1,2021-10-01 05:52:36,24.8125
fake_clinic_1,2021-10-01 05:52:51,24.8125
fake_clinic_1,2021-10-01 05:53:06,24.8125
fake_clinic_1,2021-10-01 05:53:21,24.8125
fake_clinic_1,2021-10-01 05:53:36,24.8125
fake_clinic_1,2021-10-01 05:53:51,24.8125
fake_clinic_1,2021-10-01 05:54:06,24.8125
fake_clinic_1,2021-10-01 05:54:21,24.8125
fake_clinic_1,2021-10-01 05:54:36,24.8125
fake_clinic_1,2021-10-01 05:54:51,24.8125
fake_clinic_1,2021-10-01 05:55:06,24.8125
fake_clinic_1,2021-10-01 05:55:21,24.8125
fake_clinic_1,2021-10-01 05:55:36,24.8125
fake_clinic_1,2021-10-01 05:55:51,24.8125
fake_clinic_1,2021-10-01 05:56:06,24.8125
fake_clinic_1,2021-10-01 05:56:21,24.8125
fake_clinic_1,2021-10-01 05:56:36,24.8125
fake_clinic_1,2021-10-01 05:56:51,24.8125
fake_clinic_1,2021-10-01 05:57:06,24.8125
fake_clinic_1,2021-10-01 05:57:21,24.8125
fake_clinic_1,2021-10-01 05:57:36,24.8125
fake_clinic_1,2021-10-01 05:57:51,24.8125
fake_clinic_1,2021-10-01 05:58:06,24.8125
fake_clinic_1,2021-10-01 05:58:21,24.8125
fake_clinic_1,2021-10-01 05:58:36,24.8125
fake_clinic_1,2021-10-01 05:58:51,24.8125
fake_clinic_1,2021-10-01 05:59:06,24.8125
fake_clinic_1,2021-10-01 05:59:21,24.8125
fake_clinic_1,2021-10-01 05:59:36,24.8125
fake_clinic_1,2021-10-01 05:59:51,24.8125
fake_clinic_1,2021-10-01 06:00:06,24.8125
fake_clinic_1,2021-10-01 06:00:21,24.8125
fake_clinic_1,2021-10-01 06:00:36,24.8125
fake_clinic_1,2021-10-01 06:00:51,24.8125
fake_clinic_1,2021-10-01 06:01:06,24.8125
fake_clinic_1,2021-10-01 06:01:21,24.8125
fake_clinic_1,2021-10-01 06:01:36,24.8125
fake_clinic_1,2021-10-01 06:01:51,24.8125
fake_clinic_1,2021-10-01 06:02:06,24.8125
fake_clinic_1,2021-10-01 06:02:21,24.8125
fake_clinic_1,2021-10-01 06:02:36,24.8125
fake_clinic_1,2021-10-01 06:02:51,24.8125
fake_clinic_1,2021-10-01 06:03:06,24.8125
fake_clinic_1,2021-10-01 06:03:21,24.8125
fake_clinic_1,2021-10-01 06:03:36,24.8125
fake_clinic_1,2021-10-01 06:03:51,24.8125
fake_clinic_1,2021-10-01 06:04:06,24.8125
fake_clinic_1,2021-10-01 06:04:21,24.8125
fake_clinic_1,2021-10-01 06:04:36,24.8125
fake_clinic_1,2021-10-01 06:04:51,24.8125
fake_clinic_1,2021-10-01 06:05:06,24.8125
fake_clinic_1,2021-10-01 06:05:21,24.8125
fake_clinic_1,2021-10-01 06:05:36,24.8125
fake_clinic_1,2021-10-01 06:05:51,24.8125
fake_clinic_1,2021-10-01 06:06:06,24.8125
fake_clinic_1,2021-10-01 06:06:21,24.8125
fake_clinic_1,2021-10-01 06:06:36,24.8125
fake_clinic_1,2021-10-01 06:06:51,24.8125
fake_clinic_1,2021-10-01 06:07:06,24.8125
fake_clinic_1,2021-10-01 06:07:21,24.8125
fake_clinic_1,2021-10-01 06:07:36,24.8125
fake_clinic_1,2021-10-01 06:07:51,24.8125
fake_clinic_1,2021-10-01 06:08:06,24.8125
fake_clinic_1,2021-10-01 06:08:21,24.8125
fake_clinic_1,2021-10-01 06:08:36,24.8125
fake_clinic_1,2021-10-01 06:08:51,24.8125
fake_clinic_1,2021-10-01 06:09:06,24.8125
fake_clinic_1,2021-10-01 06:09:21,24.875
fake_clinic_1,2021-10-01 06:09:36,24.8125
fake_clinic_1,2021-10-01 06:09:51,24.8125
fake_clinic_1,2021-10-01 06:10:06,24.8125
fake_clinic_1,2021-10-01 06:10:21,24.8125
fake_clinic_1,2021-10-01 06:10:36,24.8125
fake_clinic_1,2021-10-01 06:10:51,24.8125
fake_clinic_1,2021-10-01 06:11:06,24.8125
fake_clinic_1,2021-10-01 06:11:21,24.8125
fake_clinic_1,2021-10-01 06:11:36,24.8125
fake_clinic_1,2021-10-01 06:11:51,24.8125
fake_clinic_1,2021-10-01 06:12:06,24.8125
fake_clinic_1,2021-10-01 06:12:21,24.8125
fake_clinic_1,2021-10-01 06:12:36,24.8125
fake_clinic_1,2021-10-01 06:12:51,24.8125
fake_clinic_1,2021-10-01 06:13:06,24.8125
fake_clinic_1,2021-10-01 06:13:21,24.8125
fake_clinic_1,2021-10-01 06:13:36,24.8125
fake_clinic_1,2021-10-01 06:13:51,24.8125
fake_clinic_1,2021-10-01 06:14:06,24.8125
fake_clinic_1,2021-10-01 06:14:21,24.8125
fake_clinic_1,2021-10-01 06:14:36,24.8125
fake_clinic_1,2021-10-01 06:14:51,24.8125
fake_clinic_1,2021-10-01 06:15:06,24.8125
fake_clinic_1,2021-10-01 06:15:21,24.875
fake_clinic_1,2021-10-01 06:15:36,24.8125
fake_clinic_1,2021-10-01 06:15:51,24.8125
fake_clinic_1,2021-10-01 06:16:06,24.8125
fake_clinic_1,2021-10-01 06:16:21,24.8125
fake_clinic_1,2021-10-01 06:16:36,24.8125
fake_clinic_1,2021-10-01 06:16:51,24.8125
fake_clinic_1,2021-10-01 06:17:06,24.8125
fake_clinic_1,2021-10-01 06:17:21,24.8125
fake_clinic_1,2021-10-01 06:17:36,24.8125
fake_clinic_1,2021-10-01 06:17:51,24.8125
fake_clinic_1,2021-10-01 06:18:06,24.8125
fake_clinic_1,2021-10-01 06:18:21,24.8125
fake_clinic_1,2021-10-01 06:18:36,24.8125
fake_clinic_1,2021-10-01 06:18:51,24.8125
fake_clinic_1,2021-10-01 06:19:06,24.8125
fake_clinic_1,2021-10-01 06:19:21,24.8125
fake_clinic_1,2021-10-01 06:19:36,24.8125
fake_clinic_1,2021-10-01 06:19:51,24.8125
fake_clinic_1,2021-10-01 06:20:06,24.75
fake_clinic_1,2021-10-01 06:20:21,24.75
fake_clinic_1,2021-10-01 06:20:36,24.75
fake_clinic_1,2021-10-01 06:20:51,24.75
fake_clinic_1,2021-10-01 06:21:06,24.75
fake_clinic_1,2021-10-01 06:21:21,24.75
fake_clinic_1,2021-10-01 06:21:36,24.75
fake_clinic_1,2021-10-01 06:21:51,24.75
fake_clinic_1,2021-10-01 06:22:06,24.8125
fake_clinic_1,2021-10-01 06:22:21,24.8125
fake_clinic_1,2021-10-01 06:22:36,24.8125
fake_clinic_1,2021-10-01 06:22:51,24.8125
fake_clinic_1,2021-10-01 06:23:06,24.8125
fake_clinic_1,2021-10-01 06:23:21,24.8125
fake_clinic_1,2021-10-01 06:23:36,24.8125
fake_clinic_1,2021-10-01 06:23:51,24.8125
fake_clinic_1,2021-10-01 06:24:06,24.8125
fake_clinic_1,2021-10-01 06:24:21,24.8125
fake_clinic_1,2021-10-01 06:24:36,24.8125
fake_clinic_1,2021-10-01 06:24:51,24.8125
fake_clinic_1,2021-10-01 06:25:06,24.8125
fake_clinic_1,2021-10-01 06:25:21,24.8125
fake_clinic_1,2021-10-01 06:25:36,24.8125
fake_clinic_1,2021-10-01 06:25:51,24.8125
fake_clinic_1,2021-10-01 06:26:06,24.875
fake_clinic_1,2021-10-01 06:26:21,24.875
fake_clinic_1,2021-10-01 06:26:36,24.8125
fake_clinic_1,2021-10-01 06:26:51,24.875
fake_clinic_1,2021-10-01 06:27:06,24.8125
fake_clinic_1,2021-10-01 06:27:21,24.8125
fake_clinic_1,2021-10-01 06:27:36,24.875
fake_clinic_1,2021-10-01 06:27:51,24.875
fake_clinic_1,2021-10-01 06:28:06,24.875
fake_clinic_1,2021-10-01 06:28:21,24.8125
fake_clinic_1,2021-10-01 06:28:36,24.875
fake_clinic_1,2021-10-01 06:28:51,24.8125
fake_clinic_1,2021-10-01 06:29:06,24.8125
fake_clinic_1,2021-10-01 06:29:21,24.8125
fake_clinic_1,2021-10-01 06:29:36,24.8125
fake_clinic_1,2021-10-01 06:29:51,24.8125
fake_clinic_1,2021-10-01 06:30:06,24.8125
fake_clinic_1,2021-10-01 06:30:21,24.8125
fake_clinic_1,2021-10-01 06:30:36,24.8125
fake_clinic_1,2021-10-01 06:30:51,24.8125
fake_clinic_1,2021-10-01 06:31:06,24.875
fake_clinic_1,2021-10-01 06:31:21,24.8125
fake_clinic_1,2021-10-01 06:31:36,24.875
fake_clinic_1,2021-10-01 06:31:51,24.875
fake_clinic_1,2021-10-01 06:32:06,24.875
fake_clinic_1,2021-10-01 06:32:21,24.875
fake_clinic_1,2021-10-01 06:32:36,24.875
fake_clinic_1,2021-10-01 06:32:51,24.875
fake_clinic_1,2021-10-01 06:33:06,24.875
fake_clinic_1,2021-10-01 06:33:21,24.875
fake_clinic_1,2021-10-01 06:33:36,24.875
fake_clinic_1,2021-10-01 06:33:51,24.875
fake_clinic_1,2021-10-01 06:34:06,24.875
fake_clinic_1,2021-10-01 06:34:21,24.875
fake_clinic_1,2021-10-01 06:34:36,24.875
fake_clinic_1,2021-10-01 06:34:51,24.875
fake_clinic_1,2021-10-01 06:35:06,24.875
fake_clinic_1,2021-10-01 06:35:21,24.875
fake_clinic_1,2021-10-01 06:35:36,24.875
fake_clinic_1,2021-10-01 06:35:51,24.875
fake_clinic_1,2021-10-01 06:36:06,24.875
fake_clinic_1,2021-10-01 06:36:21,24.875
fake_clinic_1,2021-10-01 06:36:36,24.875
fake_clinic_1,2021-10-01 06:36:51,24.875
fake_clinic_1,2021-10-01 06:37:06,24.875
fake_clinic_1,2021-10-01 06:37:21,24.875
fake_clinic_1,2021-10-01 06:37:36,24.875
fake_clinic_1,2021-10-01 06:37:51,24.875
fake_clinic_1,2021-10-01 06:38:06,24.875
fake_clinic_1,2021-10-01 06:38:21,24.875
fake_clinic_1,2021-10-01 06:38:36,24.875
fake_clinic_1,2021-10-01 06:38:51,24.875
fake_clinic_1,2021-10-01 06:39:06,24.875
fake_clinic_1,2021-10-01 06:39:21,24.875
fake_clinic_1,2021-10-01 06:39:36,24.875
fake_clinic_1,2021-10-01 06:39:51,24.875
fake_clinic_1,2021-10-01 06:40:06,24.875
fake_clinic_1,2021-10-01 06:40:21,24.875
fake_clinic_1,2021-10-01 06:40:36,24.875
fake_clinic_1,2021-10-01 06:40:51,24.875
fake_clinic_1,2021-10-01 06:41:06,24.875
fake_clinic_1,2021-10-01 06:41:21,24.875
fake_clinic_1,2021-10-01 06:41:36,24.875
fake_clinic_1,2021-10-01 06:41:51,24.875
fake_clinic_1,2021-10-01 06:42:06,24.875
fake_clinic_1,2021-10-01 06:42:21,24.875
fake_clinic_1,2021-10-01 06:42:36,24.875
fake_clinic_1,2021-10-01 06:42:51,24.875
fake_clinic_1,2021-10-01 06:43:06,24.875
fake_clinic_1,2021-10-01 06:43:21,24.875
fake_clinic_1,2021-10-01 06:43:36,24.875
fake_clinic_1,2021-10-01 06:43:51,24.875
fake_clinic_1,2021-10-01 06:44:06,24.875
fake_clinic_1,2021-10-01 06:44:21,24.875
fake_clinic_1,2021-10-01 06:44:36,24.875
fake_clinic_1,2021-10-01 06:44:51,24.9375
fake_clinic_1,2021-10-01 06:45:06,24.9375
fake_clinic_1,2021-10-01 06:45:21,24.9375
fake_clinic_1,2021-10-01 06:45:36,24.875
fake_clinic_1,2021-10-01 06:45:51,24.875
fake_clinic_1,2021-10-01 06:46:06,24.9375
fake_clinic_1,2021-10-01 06:46:21,24.875
fake_clinic_1,2021-10-01 06:46:36,24.9375
fake_clinic_1,2021-10-01 06:46:51,24.9375
fake_clinic_1,2021-10-01 06:47:06,24.875
fake_clinic_1,2021-10-01 06:47:21,24.9375
fake_clinic_1,2021-10-01 06:47:36,24.9375
fake_clinic_1,2021-10-01 06:47:51,24.9375
fake_clinic_1,2021-10-01 06:48:06,24.9375
fake_clinic_1,2021-10-01 06:48:21,24.9375
fake_clinic_1,2021-10-01 06:48:36,24.9375
fake_clinic_1,2021-10-01 06:48:51,24.9375
fake_clinic_1,2021-10-01 06:49:06,24.9375
fake_clinic_1,2021-10-01 06:49:21,24.9375
fake_clinic_1,2021-10-01 06:49:36,24.9375
fake_clinic_1,2021-10-01 06:49:51,24.9375
fake_clinic_1,2021-10-01 06:50:06,24.9375
fake_clinic_1,2021-10-01 06:50:21,24.9375
fake_clinic_1,2021-10-01 06:50:36,24.9375
fake_clinic_1,2021-10-01 06:50:51,24.9375
fake_clinic_1,2021-10-01 06:51:06,24.9375
fake_clinic_1,2021-10-01 06:51:21,24.875
fake_clinic_1,2021-10-01 06:51:36,24.875
fake_clinic_1,2021-10-01 06:51:51,24.8125
fake_clinic_1,2021-10-01 06:52:06,24.8125
fake_clinic_1,2021-10-01 06:52:21,24.75
fake_clinic_1,2021-10-01 06:52:36,24.75
fake_clinic_1,2021-10-01 06:52:51,24.75
fake_clinic_1,2021-10-01 06:53:06,24.6875
fake_clinic_1,2021-10-01 06:53:21,24.6875
fake_clinic_1,2021-10-01 06:53:36,24.625
fake_clinic_1,2021-10-01 06:53:51,24.625
fake_clinic_1,2021-10-01 06:54:06,24.625
fake_clinic_1,2021-10-01 06:54:21,24.5625
fake_clinic_1,2021-10-01 06:54:36,24.5625
fake_clinic_1,2021-10-01 06:54:51,24.5625
fake_clinic_1,2021-10-01 06:55:06,24.5625
fake_clinic_1,2021-10-01 06:55:21,24.5
fake_clinic_1,2021-10-01 06:55:36,24.5
fake_clinic_1,2021-10-01 06:55:51,24.5
fake_clinic_1,2021-10-01 06:56:06,24.5
fake_clinic_1,2021-10-01 06:56:21,24.4375
fake_clinic_1,2021-10-01 06:56:36,24.4375
fake_clinic_1,2021-10-01 06:56:51,24.4375
fake_clinic_1,2021-10-01 06:57:06,24.375
fake_clinic_1,2021-10-01 06:57:21,24.4375
fake_clinic_1,2021-10-01 06:57:36,24.4375
fake_clinic_1,2021-10-01 06:57:51,24.375
fake_clinic_1,2021-10-01 06:58:06,24.4375
fake_clinic_1,2021-10-01 06:58:21,24.4375
fake_clinic_1,2021-10-01 06:58:36,24.4375
fake_clinic_1,2021-10-01 06:58:51,24.4375
fake_clinic_1,2021-10-01 06:59:06,24.4375
fake_clinic_1,2021-10-01 06:59:21,24.375
fake_clinic_1,2021-10-01 06:59:36,24.375
fake_clinic_1,2021-10-01 06:59:51,24.375
fake_clinic_1,2021-10-01 07:00:06,24.375
fake_clinic_1,2021-10-01 07:00:21,24.375
fake_clinic_1,2021-10-01 07:00:36,24.375
fake_clinic_1,2021-10-01 07:00:51,24.3125
fake_clinic_1,2021-10-01 07:01:06,24.3125
fake_clinic_1,2021-10-01 07:01:21,24.3125
fake_clinic_1,2021-10-01 07:01:36,24.3125
fake_clinic_1,2021-10-01 07:01:51,24.3125
fake_clinic_1,2021-10-01 07:02:06,24.3125
fake_clinic_1,2021-10-01 07:02:21,24.3125
fake_clinic_1,2021-10-01 07:02:36,24.3125
fake_clinic_1,2021-10-01 07:02:51,24.3125
fake_clinic_1,2021-10-01 07:03:06,24.375
fake_clinic_1,2021-10-01 07:03:21,24.375
fake_clinic_1,2021-10-01 07:03:36,24.375
fake_clinic_1,2021-10-01 07:03:51,24.375
fake_clinic_1,2021-10-01 07:04:06,24.375
fake_clinic_1,2021-10-01 07:04:21,24.4375
fake_clinic_1,2021-10-01 07:04:36,24.4375
fake_clinic_1,2021-10-01 07:04:51,24.4375
fake_clinic_1,2021-10-01 07:05:06,24.4375
fake_clinic_1,2021-10-01 07:05:21,24.4375
fake_clinic_1,2021-10-01 07:05:36,24.4375
fake_clinic_1,2021-10-01 07:05:51,24.4375
fake_clinic_1,2021-10-01 07:06:06,24.4375
fake_clinic_1,2021-10-01 07:06:21,24.4375
fake_clinic_1,2021-10-01 07:06:36,24.4375
fake_clinic_1,2021-10-01 07:06:51,24.4375
fake_clinic_1,2021-10-01 07:07:06,24.4375
fake_clinic_1,2021-10-01 07:07:21,24.5
fake_clinic_1,2021-10-01 07:07:36,24.5
fake_clinic_1,2021-10-01 07:07:51,24.5
fake_clinic_1,2021-10-01 07:08:06,24.5
fake_clinic_1,2021-10-01 07:08:21,24.5
fake_clinic_1,2021-10-01 07:08:36,24.5
fake_clinic_1,2021-10-01 07:08:51,24.5
fake_clinic_1,2021-10-01 07:09:06,24.5
fake_clinic_1,2021-10-01 07:09:21,24.5
fake_clinic_1,2021-10-01 07:09:36,24.5
fake_clinic_1,2021-10-01 07:09:51,24.5
fake_clinic_1,2021-10-01 07:10:06,24.5625
fake_clinic_1,2021-10-01 07:10:21,24.5625
fake_clinic_1,2021-10-01 07:10:36,24.5
fake_clinic_1,2021-10-01 07:10:51,24.5625
fake_clinic_1,2021-10-01 07:11:06,24.5625
fake_clinic_1,2021-10-01 07:11:21,24.5625
fake_clinic_1,2021-10-01 07:11:36,24.5625
fake_clinic_1,2021-10-01 07:11:51,24.5625
fake_clinic_1,2021-10-01 07:12:06,24.5625
fake_clinic_1,2021-10-01 07:12:21,24.5625
fake_clinic_1,2021-10-01 07:12:36,24.5625
fake_clinic_1,2021-10-01 07:12:51,24.5625
fake_clinic_1,2021-10-01 07:13:06,24.5625
fake_clinic_1,2021-10-01 07:13:21,24.5625
fake_clinic_1,2021-10-01 07:13:36,24.5625
fake_clinic_1,2021-10-01 07:13:51,24.5625
